Version:,,,,,,
TriggerVersion:,v4,,,,,
0,0.00572606,-7.07,-4.8,3.3081,0,0
0,0.0061371,-7.07,-4.8,3.3927,0,0
0,0.00416177,-7.07,-4.8,3.45,0,0
0,0.00383948,-7.07,-4.8,3.5029,0,0
0,0.00511957,-7.07,-4.8,3.5735,0,0
0,0.00757252,-7.07,-4.8,3.6779,0,0
0,0.0078166,-7.07,-4.8,3.7856,0,0
0,0.00350052,-7.07,-4.8,3.8338,0,0
0,0.00411402,-7.07,-4.8,3.8906,0,0
0,0.00399892,-7.07,-4.8,3.9457,0,0
0,0.00476506,-7.07,-4.8,4.0114,0,0
0,0.00714112,-7.07,-4.8,4.1098,0,0
0,0.00403399,-7.07,-4.8,4.1654,0,0
0,0.00466789,-7.07,-4.8,4.2298,0,0
0,0.00325862,-7.07,-4.8,4.2747,0,0
0,0.00416418,-7.07,-4.8,4.3322,0,0
0,0.00396044,-7.07,-4.8,4.3868,0,0
0,0.00471726,-7.07,-4.8,4.4518,0,0
0,0.00731167,-7.07,-4.8,4.5526,0,0
0,0.00393713,-7.07,-4.8,4.6069,0,0
0,0.00961747,-7.07,-4.8,4.7396,0,0
0,0.3333333,-7.07,-4.8,9.3409,0,0
0,0.00937896,-7.07,-4.8,9.4704,0,0
0,0.00400854,-7.07,-4.8,9.5258,0,0
0,0.0039211,-7.07,-4.8,9.5799,0,0
0,0.00497732,-7.07,-4.8,9.6486,0,0
0,0.00708231,-7.07,-4.8,9.7464,0,0
0,0.00397838,-7.07,-4.8,9.8014,0,0
0,0.00952556,-7.07,-4.8,9.9329,0,0
0,0.03329667,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.0078122,-7.07,-4.8,10.3926,0,0
0,0.00394888,-7.07,-4.8,10.3926,0,0
0,0.00405318,-7.07,-4.8,10.3926,0,0
0,0.00459187,-7.07,-4.8,10.3926,0,0
0,0.00765826,-7.07,-4.8,10.3926,0,0
0,0.00366796,-7.07,-4.8,10.3926,0,0
0,0.00410886,-7.07,-4.8,10.3926,0,0
0,0.01222567,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01477512,-7.07,-4.8,10.3926,0,0
0,0.00838969,-7.07,-4.8,10.3926,0,0
0,0.00677897,-7.07,-4.8,10.3926,0,0
0,0.00510279,-7.07,-4.8,10.3926,0,0
0,0.00359801,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01344851,-7.07,-4.8,10.3926,0,0
0,0.00812399,-7.07,-4.8,10.3926,0,0
0,0.00784151,-7.07,-4.8,10.3926,0,0
0,0.00385118,-7.07,-4.8,10.3926,0,0
0,0.00399712,-7.07,-4.8,10.3926,0,0
0,0.02433626,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01180681,-7.07,-4.8,10.3926,0,0
0,0.00883457,-7.07,-4.8,10.3926,0,0
0,0.00470784,-7.07,-4.8,10.3926,0,0
0,0.00406399,-7.07,-4.8,10.3926,0,0
0,0.030117,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01170472,-7.07,-4.8,10.3926,0,0
0,0.00827934,-7.07,-4.8,10.3926,0,0
0,0.00531573,-7.07,-4.8,10.3926,0,0
0,0.00378805,-7.07,-4.8,10.3926,0,0
0,0.0295515,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01198724,-7.07,-4.8,10.3926,0,0
0,0.0074349,-7.07,-4.8,10.3926,0,0
0,0.00584394,-7.07,-4.8,10.3926,0,0
0,0.00386519,-7.07,-4.8,10.3926,0,0
0,0.02876889,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.05662271,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.02910402,-7.07,-4.8,10.3926,0,0
0,0.02714247,-7.07,-4.8,10.3926,0,0
0,0.04692278,-7.07,-4.8,10.3926,0,0
0,0.3333333,-7.07,-4.8,10.3926,0,0
0,0.01352019,-7.07,-4.8,10.2696,0,0
0,0.00628658,-7.07,-4.8,10.2124,0,0
0,0.00393983,-7.07,-4.8,10.1765,0,0
0,0.01368245,-7.07,-4.8,10.052,0,0
0,0.3333333,-7.07,-4.8,7.0169,0,0
0,0.02136282,-7.07,-4.8,6.8223,0,0
0,0.3333333,-7.07,-4.8,3.7869,0,0
0,0.00976696,-7.07,-4.8,3.698,0,0
0,0.00625838,-7.07,-4.8,3.6411,0,0
0,0.00412226,-7.07,-4.8,3.6035,0,0
0,0.00383761,-7.07,-4.8,3.5686,0,0
0,0.00995214,-7.07,-4.8,3.478,0,0
0,0.3138883,-7.07,-4.8,3.478,0,0
0,0.3333333,-7.07,-4.8,3.478,0,0
0,0.01220681,-7.07,-4.8,3.478,0,0
0,0.00722388,-7.07,-4.8,3.478,0,0
0,0.02462208,-7.07,-4.8,3.478,0,0
0,0.00280149,-7.07,-4.8,3.478,0,0
0,0.00429214,-7.07,-4.8,3.478,0,0
0,0.00467151,-7.07,-4.8,3.478,0,0
0,0.00317876,-7.07,-4.8,3.478,0,0
0,0.0040817,-7.07,-4.8,3.478,0,0
0,0.01610395,-7.07,-4.8,3.478,0,0
0,0.114047,-7.07,-4.8,3.478,0,0
0,0.3333333,-7.07,-4.8,3.478,0,0
0,0.01032312,-7.07,-4.8,3.478,0,0
0,0.00300741,-7.07,-4.8,3.478,0,0
0,0.00419246,-7.07,-4.8,3.478,0,0
11,0.01589409,-7.07,-4.8,3.478,1,1
0,0.02680417,-7.07,-4.8,3.478,0,0
0,0.3333333,-7.07,-4.8,3.478,0,0
0,0.02264807,-7.07,-4.8,3.478,0,0
0,0.00809481,-7.07,-4.8,3.478,0,0
0,0.00738631,-7.07,-4.8,3.478,0,0
0,0.00409848,-7.07,-4.8,3.478,0,0
0,0.00388573,-7.07,-4.8,3.478,0,0
0,0.01307895,-7.07,-4.8,3.478,0,0
0,0.00761942,-7.07,-4.8,3.478,0,0
0,0.00750186,-7.07,-4.8,3.478,0,0
0,0.01679886,-7.07,-4.8,3.478,0,0
0,0.3333333,-7.07,-4.8,3.478,0,0
0,0.03275727,-7.07,-4.8,3.478,0,0
21,0.3333333,-7.07,-4.8,3.478,1,2
0,0.03286338,-7.07,-4.8,3.478,0,0
41,0.3333333,-7.07,-4.8,3.478,1,4
0,0.04621684,-7.07,-4.8,3.478,0,0
0,0.05551536,-7.07,-4.8,3.478,0,0
0,0.00567046,-7.07,-4.8,3.478,0,0
0,0.3333333,-7.07,-4.8,3.478,0,0
0,0.05004717,-7.07,-4.8,359.4694,0,0
0,0.02943987,-7.07,-4.8,357.1113,0,0
0,0.01667175,-7.07,-4.8,355.7759,0,0
0,0.3333333,-7.07,-4.8,329.0765,0,0
0,0.04917248,-7.07,-4.8,325.1379,0,0
0,0.2662788,-7.07,-4.8,303.8095,0,0
0,0.010146,-7.07,-4.8,302.9968,0,0
0,0.00766693,-7.07,-4.8,302.3827,0,0
0,0.00386614,-7.07,-4.8,302.0731,0,0
0,0.00401341,-7.07,-4.8,301.7516,0,0
0,0.01187304,-7.07,-4.8,300.8006,0,0
0,0.2056524,-7.07,-4.8,300.8006,0,0
0,0.3333333,-7.07,-4.8,300.8006,0,0
0,0.1283124,-7.07,-4.8,300.8006,0,0
0,0.02431734,-7.07,-4.8,300.8006,0,0
0,0.04097319,-7.07,-4.8,300.8006,0,0
0,0.02257154,-7.07,-4.8,300.8006,0,0
0,0.04245201,-7.07,-4.8,300.8006,0,0
0,0.3333333,-7.07,-4.8,300.8006,0,0
0,0.01149214,-7.07,-4.8,300.8006,0,0
0,0.03330838,-7.07,-4.8,300.8006,0,0
0,0.3333333,-7.07,-4.8,300.8006,0,0
0,0.01057109,-7.07,-4.8,300.8006,0,0
0,0.00888517,-7.07,-4.8,300.8006,0,0
0,0.00293369,-7.07,-4.8,300.8006,0,0
0,0.00427512,-7.07,-4.8,300.8006,0,0
0,0.00386242,-7.07,-4.8,300.8006,0,0
0,0.00486037,-7.07,-4.8,300.8006,0,0
0,0.00296822,-7.07,-4.8,300.8006,0,0
0,0.00421226,-7.07,-4.8,300.8006,0,0
0,0.00402391,-7.07,-4.8,300.8006,0,0
0,0.00528422,-7.07,-4.8,300.8006,0,0
0,0.00687442,-7.07,-4.8,300.8006,0,0
0,0.00377883,-7.07,-4.8,300.8006,0,0
0,0.00544858,-7.07,-4.8,300.8006,0,0
0,0.00668631,-7.07,-4.8,300.8006,0,0
0,0.01251809,-7.07,-4.8,300.8006,0,0
0,0.3333333,-7.07,-4.8,300.8006,0,0
0,0.01259932,-7.07,-4.8,300.8006,0,0
0,0.00566558,-7.07,-4.8,300.8006,0,0
0,0.00383061,-7.07,-4.8,300.8006,0,0
0,0.01225309,-7.07,-4.8,300.8006,0,0
0,0.05468157,-7.07,-4.8,300.8006,0,0
0,0.05813793,-7.07,-4.8,300.8006,0,0
0,0.1652497,-7.07,-4.8,300.8006,0,0
0,0.05880539,-7.07,-4.8,300.8006,0,0
0,0.234931,-7.07,-4.8,300.8006,0,0
0,0.1981892,-7.07,-4.8,300.8006,0,0
0,0.0722542,-7.07,-4.8,300.8006,0,0
0,0.01384137,-7.07,-4.8,301.885,0,0
0,0.05876037,-7.07,-4.8,306.4887,0,0
0,0.03581639,-7.07,-4.8,309.2948,0,0
0,0.2327578,-7.07,-4.8,327.5306,0,0
0,0.01224997,-7.07,-4.8,328.4904,0,0
0,0.00407554,-7.07,-4.8,328.8097,0,0
0,0.00403505,-7.07,-4.8,329.1258,0,0
0,0.0123907,-7.07,-4.8,330.0966,0,0
0,0.3333333,-7.07,-4.8,356.2122,0,0
0,0.01045225,-7.07,-4.8,357.0311,0,0
0,0.3156611,-7.07,-4.8,357.0311,0,0
0,0.00820893,-7.07,-4.8,357.0311,0,0
0,0.00770856,-7.07,-4.8,357.0311,0,0
0,0.00346731,-7.07,-4.8,357.0311,0,0
0,0.00563866,-7.07,-4.8,357.0311,0,0
0,0.00687383,-7.07,-4.8,357.0311,0,0
0,0.0035205,-7.07,-4.8,357.0311,0,0
0,0.00526562,-7.07,-4.8,357.0311,0,0
0,0.00672026,-7.07,-4.8,357.0311,0,0
0,0.00419634,-7.07,-4.8,357.0311,0,0
0,0.00577275,-7.07,-4.8,357.0311,0,0
0,0.00664827,-7.07,-4.8,357.0311,0,0
0,0.00842425,-7.07,-4.8,357.0311,0,0
0,0.0071849,-7.07,-4.8,357.0311,0,0
0,0.00385041,-7.07,-4.8,357.0311,0,0
0,0.00578799,-7.07,-4.8,357.0311,0,0
0,0.00642438,-7.07,-4.8,357.0311,0,0
0,0.00381407,-7.07,-4.8,357.0311,0,0
0,0.00660023,-7.07,-4.8,357.0311,0,0
0,0.00539485,-7.07,-4.8,357.0311,0,0
0,0.00403207,-7.07,-4.8,357.0311,0,0
0,0.00420616,-7.07,-4.8,357.0311,0,0
0,0.0051231,-7.07,-4.8,357.0311,0,0
0,0.00692427,-7.07,-4.8,357.0311,0,0
0,0.00369992,-7.07,-4.8,357.0311,0,0
0,0.00546248,-7.07,-4.8,357.0311,0,0
0,0.00689096,-7.07,-4.8,357.0311,0,0
0,0.00420591,-7.07,-4.8,357.0311,0,0
0,0.00991541,-7.07,-4.8,357.0311,0,0
0,0.00558672,-7.07,-4.8,357.0311,0,0
0,0.00776741,-7.07,-4.8,357.0311,0,0
0,0.0040918,-7.07,-4.8,357.0311,0,0
0,0.00412209,-7.07,-4.8,357.0311,0,0
0,0.02392694,-7.07,-4.8,357.0311,0,0
0,0.3333333,-7.07,-4.8,357.0311,0,0
0,0.01013759,-7.07,-4.8,357.0311,0,0
0,0.00411616,-7.07,-4.8,357.0311,0,0
0,0.00394274,-7.07,-4.8,357.0311,0,0
15,0.01201134,-7.07,-4.8,357.0311,5,1
0,0.3333333,-7.07,-4.8,357.0311,0,0
0,0.03793644,-7.07,-4.8,357.0311,0,0
0,0.02382479,-7.07,-4.8,357.0311,0,0
0,0.3333333,-7.07,-4.8,357.0311,0,0
0,0.01014005,-7.07,-4.8,357.0311,0,0
0,0.00533186,-7.07,-4.8,357.0311,0,0
0,0.0069924,-7.07,-4.8,357.0311,0,0
0,0.00326806,-7.07,-4.8,357.0311,0,0
0,0.00591761,-7.07,-4.8,357.0311,0,0
0,0.00665779,-7.07,-4.8,357.0311,0,0
0,0.00359712,-7.07,-4.8,357.0311,0,0
0,0.00563273,-7.07,-4.8,357.0311,0,0
0,0.00676117,-7.07,-4.8,357.0311,0,0
0,0.00366973,-7.07,-4.8,357.0311,0,0
0,0.00545185,-7.07,-4.8,357.0311,0,0
0,0.00685494,-7.07,-4.8,357.0311,0,0
0,0.00353674,-7.07,-4.8,357.0311,0,0
0,0.00657551,-7.07,-4.8,357.0311,0,0
0,0.00570575,-7.07,-4.8,357.0311,0,0
0,0.00360262,-7.07,-4.8,357.0311,0,0
0,0.00430496,-7.07,-4.8,357.0311,0,0
0,0.00448606,-7.07,-4.8,357.0311,0,0
0,0.00344687,-7.07,-4.8,357.0311,0,0
0,0.00400462,-7.07,-4.8,357.0311,0,0
0,0.00401395,-7.07,-4.8,357.0311,0,0
0,0.00551199,-7.07,-4.8,357.0311,0,0
0,0.00703974,-7.07,-4.8,357.0311,0,0
0,0.00865427,-7.07,-4.8,357.0311,0,0
0,0.0066899,-7.07,-4.8,357.0311,0,0
0,0.0041012,-7.07,-4.8,357.0311,0,0
0,0.00522924,-7.07,-4.8,357.0311,0,0
0,0.00740443,-7.07,-4.8,357.0311,0,0
0,0.0033213,-7.07,-4.8,357.0311,0,0
0,0.00600456,-7.07,-4.8,357.0311,0,0
0,0.00643509,-7.07,-4.8,357.0311,0,0
0,0.0113123,-7.07,-4.8,357.0311,0,0
0,0.00429371,-7.07,-4.8,357.0311,0,0
0,0.00396089,-7.07,-4.8,357.0311,0,0
0,0.00397384,-7.07,-4.8,357.0311,0,0
0,0.00502485,-7.07,-4.8,357.0311,0,0
0,0.00298827,-7.07,-4.8,357.0311,0,0
0,0.00405399,-7.07,-4.8,357.0311,0,0
0,0.00396542,-7.07,-4.8,357.0311,0,0
0,0.00555305,-7.07,-4.8,357.0311,0,0
0,0.00697952,-7.07,-4.8,357.0311,0,0
0,0.00895529,-7.07,-4.8,357.0311,0,0
0,0.00653135,-7.07,-4.8,357.0311,0,0
0,0.00404528,-7.07,-4.8,357.0311,0,0
0,0.0050497,-7.07,-4.8,357.0311,0,0
0,0.00747429,-7.07,-4.8,357.0311,0,0
0,0.01041538,-7.07,-4.8,357.0311,0,0
0,0.00523723,-7.07,-4.8,357.0311,0,0
0,0.00376158,-7.07,-4.8,357.0311,0,0
0,0.00691765,-7.07,-4.8,357.0311,0,0
0,0.00535618,-7.07,-4.8,357.0311,0,0
0,0.00363094,-7.07,-4.8,357.0311,0,0
0,0.0042325,-7.07,-4.8,357.0311,0,0
0,0.00459603,-7.07,-4.8,357.0311,0,0
0,0.00326529,-7.07,-4.8,357.0311,0,0
0,0.00425971,-7.07,-4.8,357.0311,0,0
0,0.00374124,-7.07,-4.8,357.0311,0,0
0,0.00559359,-7.07,-4.8,357.0311,0,0
0,0.00676986,-7.07,-4.8,357.0311,0,0
0,0.00355226,-7.07,-4.8,357.0311,0,0
0,0.00577341,-7.07,-4.8,357.0311,0,0
0,0.00653756,-7.07,-4.8,357.0311,0,0
0,0.00370962,-7.07,-4.8,357.0311,0,0
0,0.00568841,-7.07,-4.8,357.0311,0,0
0,0.00679619,-7.07,-4.8,357.0311,0,0
0,0.00353574,-7.07,-4.8,357.0311,0,0
0,0.00624096,-7.07,-4.8,357.0311,0,0
0,0.00595562,-7.07,-4.8,357.0311,0,0
0,0.00372712,-7.07,-4.8,357.0311,0,0
0,0.00419653,-7.07,-4.8,357.0311,0,0
0,0.00458302,-7.07,-4.8,357.0311,0,0
0,0.00332777,-7.07,-4.8,357.0311,0,0
0,0.00400344,-7.07,-4.8,357.0311,0,0
0,0.00400556,-7.07,-4.8,357.0311,0,0
0,0.00508114,-7.07,-4.8,357.0311,0,0
0,0.00281811,-7.07,-4.8,357.0311,0,0
0,0.0041466,-7.07,-4.8,357.0311,0,0
0,0.0039131,-7.07,-4.8,357.0311,0,0
0,0.00552331,-7.07,-4.8,357.0311,0,0
0,0.00687959,-7.07,-4.8,357.0311,0,0
0,0.00365207,-7.07,-4.8,357.0311,0,0
0,0.00551993,-7.07,-4.8,357.0311,0,0
0,0.00683432,-7.07,-4.8,357.0311,0,0
0,0.01597674,-7.07,-4.8,357.0311,0,0
0,0.3333333,-7.07,-4.8,357.0311,0,0
0,0.00958431,-7.07,-4.8,357.0311,0,0
0,0.00581986,-7.07,-4.8,357.0311,0,0
0,0.00598212,-7.07,-4.8,357.0311,0,0
0,0.00396861,-7.07,-4.8,357.0311,0,0
0,0.00508166,-7.07,-4.8,357.0311,0,0
0,0.00695727,-7.07,-4.8,357.0311,0,0
0,0.01592577,-7.07,-4.8,357.0311,0,0
0,0.2468283,-7.07,-4.8,357.0311,0,0
25,0.3333333,-7.07,-4.8,357.0311,5,2
0,0.04901877,-7.07,-4.8,357.0311,0,0
45,0.2406612,-7.07,-4.8,357.0311,5,4
0,0.01253875,-7.07,-4.8,357.0311,0,0
0,0.02790309,-7.07,-4.8,357.0311,0,0
0,0.02406079,-7.07,-4.8,357.0311,0,0
0,0.3333333,-7.07,-4.8,357.0311,0,0
0,0.06732874,-7.07,-4.8,357.0311,0,0
0,0.1919664,-7.07,-4.8,357.0311,0,0
0,0.04162306,-7.07,-4.8,357.0311,0,0
0,0.2150701,-7.07,-4.8,357.0311,0,0
0,0.03482649,-7.07,-4.8,356.5802,0,0
0,0.03244476,-7.07,-4.8,356.1599,0,0
0,0.03375166,-7.07,-4.8,355.7227,0,0
0,0.1554458,-7.07,-4.8,353.7075,0,0
0,0.3333333,-7.07,-4.8,349.384,0,0
0,0.00874283,-7.07,-4.8,349.2707,0,0
0,0.00725781,-7.07,-4.8,349.1766,0,0
0,0.00947609,-7.07,-4.8,349.0537,0,0
0,0.00666501,-7.07,-4.8,348.9673,0,0
0,0.01062096,-7.07,-4.8,348.8297,0,0
0,0.00501319,-7.07,-4.8,348.7646,0,0
0,0.00384135,-7.07,-4.8,348.7148,0,0
0,0.00405859,-7.07,-4.8,348.6623,0,0
0,0.00562947,-7.07,-4.8,348.5893,0,0
0,0.01848684,-7.07,-4.8,348.3497,0,0
0,0.3333333,-7.07,-4.8,348.3497,0,0
0,0.0075951,-7.07,-4.8,348.3497,0,0
0,0.00552722,-7.07,-4.8,348.3497,0,0
0,0.00674339,-7.07,-4.8,348.3497,0,0
0,0.00356992,-7.07,-4.8,348.3497,0,0
0,0.00538851,-7.07,-4.8,348.3497,0,0
0,0.0070254,-7.07,-4.8,348.3497,0,0
0,0.00362556,-7.07,-4.8,348.3497,0,0
0,0.00566312,-7.07,-4.8,348.3497,0,0
0,0.00676992,-7.07,-4.8,348.3497,0,0
0,0.00350898,-7.07,-4.8,348.3497,0,0
0,0.00571658,-7.07,-4.8,348.3497,0,0
0,0.00695403,-7.07,-4.8,348.3497,0,0
0,0.00980728,-7.07,-4.8,348.3497,0,0
0,0.00597282,-7.07,-4.8,348.3497,0,0
0,0.00348955,-7.07,-4.8,348.3497,0,0
0,0.00702258,-7.07,-4.8,348.3497,0,0
0,0.00536419,-7.07,-4.8,348.3497,0,0
0,0.00367376,-7.07,-4.8,348.3497,0,0
0,0.00433453,-7.07,-4.8,348.3497,0,0
0,0.00582739,-7.07,-4.8,348.3497,0,0
0,0.00596981,-7.07,-4.8,348.3497,0,0
0,0.00399984,-7.07,-4.8,348.3497,0,0
0,0.00540998,-7.07,-4.8,348.3497,0,0
0,0.00682209,-7.07,-4.8,348.3497,0,0
0,0.00376628,-7.07,-4.8,348.3497,0,0
0,0.00544936,-7.07,-4.8,348.3497,0,0
0,0.00682872,-7.07,-4.8,348.3497,0,0
0,0.01099979,-7.07,-4.8,348.3497,0,0
0,0.00909182,-7.07,-4.8,348.3497,0,0
0,0.00798329,-7.07,-4.8,348.3497,0,0
0,0.05026995,-7.07,-4.8,348.3497,0,0
0,0.0207069,-7.07,-4.8,348.3497,0,0
0,0.03327041,-7.07,-4.8,348.3497,0,0
0,0.03304373,-7.07,-4.8,348.3497,0,0
0,0.03503751,-7.07,-4.8,348.3497,0,0
0,0.06333214,-7.07,-4.8,348.3497,0,0
0,0.01894036,-7.07,-4.8,348.3497,0,0
0,0.03291564,-7.07,-4.8,348.3497,0,0
0,0.2161755,-7.07,-4.8,348.3497,0,0
0,0.2198089,-7.07,-4.8,348.3497,0,0
0,0.1337038,-7.07,-4.8,348.3497,0,0
0,0.2785636,-7.07,-4.8,348.3497,0,0
0,0.0078149,-7.07,-4.8,348.3497,0,0
0,0.00910302,-7.07,-4.8,348.3497,0,0
0,0.00279283,-7.07,-4.8,348.3497,0,0
0,0.00409797,-7.07,-4.8,348.3497,0,0
0,0.00607916,-7.07,-4.8,348.3497,0,0
0,0.00624264,-7.07,-4.8,348.3497,0,0
0,0.00368679,-7.07,-4.8,348.3497,0,0
0,0.00656044,-7.07,-4.8,348.3497,0,0
0,0.00570185,-7.07,-4.8,348.3497,0,0
0,0.00373736,-7.07,-4.8,348.3497,0,0
0,0.00401915,-7.07,-4.8,348.3497,0,0
0,0.0054112,-7.07,-4.8,348.3497,0,0
0,0.00670785,-7.07,-4.8,348.3497,0,0
0,0.00908009,-7.07,-4.8,348.3497,0,0
0,0.00696732,-7.07,-4.8,348.3497,0,0
0,0.00381337,-7.07,-4.8,348.3497,0,0
0,0.00529832,-7.07,-4.8,348.3497,0,0
0,0.00714922,-7.07,-4.8,348.3497,0,0
0,0.00866598,-7.07,-4.8,348.3497,0,0
0,0.00752155,-7.07,-4.8,348.3497,0,0
0,0.00327248,-7.07,-4.8,348.3497,0,0
0,0.00634557,-7.07,-4.8,348.3497,0,0
0,0.00622778,-7.07,-4.8,348.3497,0,0
0,0.00348401,-7.07,-4.8,348.3497,0,0
0,0.006886,-7.07,-4.8,348.3497,0,0
0,0.00599194,-7.07,-4.8,348.3497,0,0
0,0.00750265,-7.07,-4.8,348.3497,0,0
0,0.0087111,-7.07,-4.8,348.3497,0,0
0,0.03086218,-7.07,-4.8,348.3497,0,0
0,0.1536112,-7.07,-4.8,348.3497,0,0
0,0.07820922,-7.07,-4.8,348.3497,0,0
0,0.1213337,-7.07,-4.8,348.3497,0,0
0,0.1155691,-7.07,-4.8,348.3497,0,0
0,0.02976301,-7.07,-4.8,348.3497,0,0
0,0.03852026,-7.07,-4.8,348.3497,0,0
0,0.02874402,-7.07,-4.8,348.3497,0,0
0,0.07232031,-7.07,-4.8,348.3497,0,0
0,0.03083803,-7.07,-4.8,348.3497,0,0
0,0.03486552,-7.07,-4.8,348.3497,0,0
0,0.03162566,-7.07,-4.8,348.3497,0,0
0,0.05187755,-7.07,-4.8,348.3497,0,0
0,0.03241749,-7.07,-4.8,348.3497,0,0
0,0.03288281,-7.07,-4.8,348.3497,0,0
0,0.03362474,-7.07,-4.8,348.3497,0,0
0,0.03519209,-7.07,-4.8,348.3497,0,0
0,0.06275469,-7.07,-4.8,348.3497,0,0
0,0.01904841,-7.07,-4.8,348.3497,0,0
0,0.03328058,-7.07,-4.8,348.7105,0,0
0,0.03497357,-7.07,-4.8,349.0898,0,0
0,0.063181,-7.07,-4.8,349.7752,0,0
0,0.01735908,-7.07,-4.8,349.9636,0,0
0,0.0524883,-7.07,-4.8,350.5332,0,0
0,0.03193809,-7.07,-4.8,350.8798,0,0
0,0.03324207,-7.07,-4.8,351.2407,0,0
0,0.03247605,-7.07,-4.8,351.5932,0,0
0,0.03438473,-7.07,-4.8,351.9665,0,0
0,0.03229506,-7.07,-4.8,352.3171,0,0
0,0.03423701,-7.07,-4.8,352.6888,0,0
0,0.03342896,-7.07,-4.8,353.0518,0,0
0,0.0499832,-7.07,-4.8,353.5944,0,0
0,0.1461321,-7.07,-4.8,355.1806,0,0
0,0.03365431,-7.07,-4.8,355.5458,0,0
0,0.02026144,-7.07,-4.8,355.7656,0,0
0,0.04535283,-7.07,-4.8,356.2576,0,0
0,0.2086449,-7.07,-4.8,356.2576,0,0
0,0.00769453,-7.07,-4.8,356.2576,0,0
0,0.00381812,-7.07,-4.8,356.2576,0,0
0,0.00410284,-7.07,-4.8,356.2576,0,0
0,0.00398903,-7.07,-4.8,356.2576,0,0
0,0.00541906,-7.07,-4.8,356.2576,0,0
0,0.00659259,-7.07,-4.8,356.2576,0,0
0,0.00387919,-7.07,-4.8,356.2576,0,0
0,0.00556001,-7.07,-4.8,356.2576,0,0
0,0.00647072,-7.07,-4.8,356.2576,0,0
0,0.00405434,-7.07,-4.8,356.2576,0,0
0,0.00549499,-7.07,-4.8,356.2576,0,0
0,0.00673841,-7.07,-4.8,356.2576,0,0
0,0.01156893,-7.07,-4.8,356.2576,0,0
0,0.00422481,-7.07,-4.8,356.2576,0,0
0,0.00414152,-7.07,-4.8,356.2576,0,0
0,0.00386712,-7.07,-4.8,356.2576,0,0
0,0.00489969,-7.07,-4.8,356.2576,0,0
0,0.00297163,-7.07,-4.8,356.2576,0,0
0,0.00407784,-7.07,-4.8,356.2576,0,0
0,0.00412912,-7.07,-4.8,356.2576,0,0
0,0.00452967,-7.07,-4.8,356.2576,0,0
0,0.00338407,-7.07,-4.8,356.2576,0,0
0,0.00402547,-7.07,-4.8,356.2576,0,0
0,0.00399335,-7.07,-4.8,356.2576,0,0
0,0.0050425,-7.07,-4.8,356.2576,0,0
0,0.00723437,-7.07,-4.8,356.2576,0,0
0,0.00985776,-7.07,-4.8,356.2576,0,0
0,0.0060778,-7.07,-4.8,356.2576,0,0
0,0.00410183,-7.07,-4.8,356.2576,0,0
0,0.00860495,-7.07,-4.8,356.2576,0,0
0,0.00736243,-7.07,-4.8,356.2576,0,0
0,0.02556677,-7.07,-4.8,356.2576,0,0
0,0.0539276,-7.07,-4.8,356.2576,0,0
0,0.2106191,-7.07,-4.8,356.2576,0,0
0,0.01006111,-7.07,-4.8,356.2576,0,0
0,0.00326333,-7.07,-4.8,356.2576,0,0
12,0.00488845,-7.07,-4.8,356.2576,2,1
0,0.00759833,-7.07,-4.8,356.2576,0,0
0,0.00370101,-7.07,-4.8,356.2576,0,0
0,0.00485569,-7.07,-4.8,356.2576,0,0
0,0.00318291,-7.07,-4.8,356.2576,0,0
0,0.00392758,-7.07,-4.8,356.2576,0,0
0,0.00408671,-7.07,-4.8,356.2576,0,0
0,0.00485826,-7.07,-4.8,356.2576,0,0
0,0.00310895,-7.07,-4.8,356.2576,0,0
0,0.00402905,-7.07,-4.8,356.2576,0,0
0,0.00401409,-7.07,-4.8,356.2576,0,0
0,0.00517798,-7.07,-4.8,356.2576,0,0
0,0.00737347,-7.07,-4.8,356.2576,0,0
0,0.00323011,-7.07,-4.8,356.2576,0,0
0,0.00574924,-7.07,-4.8,356.2576,0,0
0,0.00680744,-7.07,-4.8,356.2576,0,0
0,0.00356091,-7.07,-4.8,356.2576,0,0
0,0.00658704,-7.07,-4.8,356.2576,0,0
0,0.00573758,-7.07,-4.8,356.2576,0,0
0,0.0037064,-7.07,-4.8,356.2576,0,0
0,0.00407996,-7.07,-4.8,356.2576,0,0
0,0.00459768,-7.07,-4.8,356.2576,0,0
0,0.00343393,-7.07,-4.8,356.2576,0,0
0,0.00393627,-7.07,-4.8,356.2576,0,0
0,0.00400468,-7.07,-4.8,356.2576,0,0
0,0.00511637,-7.07,-4.8,356.2576,0,0
0,0.00282654,-7.07,-4.8,356.2576,0,0
0,0.00399938,-7.07,-4.8,356.2576,0,0
